timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786181055091,1,0,0,69.11
1786181055230,0,100,87,550.54
1786181055230,1,0,0,69.08
1786181055368,0,100,87,551.41
1786181055368,1,0,0,69.10
1786181055508,0,100,87,549.01
1786181055508,1,0,0,69.07
1786181055646,0,100,87,548.49
1786181055646,1,0,0,69.05
1786181055784,0,100,87,549.76
1786181055784,1,0,0,69.03
1786181055921,0,100,87,550.34
1786181055921,1,0,0,69.04
1786181056059,0,100,87,549.98
1786181056059,1,0,0,69.07
1786181056197,0,100,87,550.89
1786181056197,1,0,0,69.04
1786181056335,0,100,87,550.30
1786181056335,1,0,0,69.05
1786181056473,0,100,87,549.51
1786181056473,1,0,0,69.05
1786181056611,0,100,87,549.15
1786181056611,1,0,0,69.05
1786181056747,0,100,87,549.13
1786181056747,1,0,0,69.03
1786181056885,0,100,87,548.14
1786181056885,1,0,0,69.07
1786181057022,0,100,87,548.32
1786181057022,1,0,0,69.04
1786181057159,0,100,87,548.20
1786181057159,1,0,0,69.06
1786181057296,0,100,87,548.70
1786181057296,1,0,0,69.08
1786181057434,0,100,87,550.21
1786181057434,1,0,0,69.06
1786181057571,0,100,87,549.56
1786181057571,1,0,0,69.07
1786181057709,0,100,87,551.41
1786181057709,1,0,0,69.09
1786181057846,0,100,87,552.79
1786181057846,1,0,0,69.09
1786181057985,0,100,87,552.21
1786181057985,1,0,0,69.09
1786181058122,0,100,87,552.09
1786181058122,1,0,0,69.08
1786181058259,0,100,87,555.90
1786181058259,1,0,0,69.09
1786181058397,0,100,87,555.81
1786181058397,1,0,0,69.07
1786181058534,0,100,87,555.46
1786181058534,1,0,0,69.06
1786181058670,0,100,87,553.85
1786181058670,1,0,0,69.08
1786181058808,0,100,87,553.79
1786181058808,1,0,0,69.06
1786181058946,0,100,87,554.16
1786181058946,1,0,0,69.08
1786181059084,0,100,87,553.78
1786181059084,1,0,0,69.10
1786181059222,0,100,86,551.93
1786181059222,1,0,0,69.10
1786181059361,0,100,85,549.28
1786181059361,1,0,0,69.08
1786181059498,0,100,85,549.89
1786181059498,1,0,0,69.08
1786181059636,0,100,85,548.53
1786181059636,1,0,0,69.08
1786181059774,0,100,85,547.71
1786181059774,1,0,0,69.06
1786181059912,0,100,85,547.31
1786181059912,1,0,0,69.10
1786181060050,0,100,86,546.66
1786181060050,1,0,0,69.11
1786181060188,0,100,86,547.13
1786181060188,1,0,0,69.11
1786181060326,0,100,86,546.88
1786181060326,1,0,0,69.11
1786181060464,0,100,86,545.86
1786181060464,1,0,0,69.13
1786181060602,0,100,86,547.97
1786181060602,1,0,0,69.11
1786181060740,0,100,86,547.48
1786181060740,1,0,0,69.12
1786181060878,0,100,86,545.87
1786181060878,1,0,0,69.13
1786181061017,0,100,86,546.65
1786181061017,1,0,0,69.13
1786181061154,0,100,87,548.09
1786181061154,1,0,0,69.14
1786181061291,0,100,87,548.11
1786181061291,1,0,0,69.11
1786181061429,0,100,87,548.48
1786181061429,1,0,0,69.10
1786181061566,0,100,87,546.09
1786181061566,1,0,0,69.09
1786181061703,0,100,87,547.43
1786181061703,1,0,0,69.11
1786181061842,0,100,86,548.32
1786181061842,1,0,0,69.10
1786181061979,0,100,86,547.80
1786181061979,1,0,0,69.05
1786181062117,0,100,86,546.17
1786181062117,1,0,0,69.07
1786181062256,0,100,86,543.53
1786181062256,1,0,0,69.06
1786181062394,0,100,85,543.95
1786181062394,1,0,0,69.06
1786181062532,0,100,85,543.77
1786181062532,1,0,0,69.09
1786181062669,0,100,86,545.79
1786181062669,1,0,0,69.08
1786181062806,0,100,86,546.50
1786181062806,1,0,0,69.04
1786181062943,0,100,86,547.38
1786181062943,1,0,0,69.04
1786181063081,0,100,87,549.42
1786181063081,1,0,0,69.03
1786181063218,0,100,86,549.93
1786181063218,1,0,0,69.04
1786181063355,0,100,86,551.43
1786181063355,1,0,0,69.06
1786181063490,0,100,86,551.55
1786181063490,1,0,0,69.04
1786181063628,0,100,86,552.57
1786181063628,1,0,0,69.04
1786181063764,0,100,87,554.13
1786181063764,1,0,0,69.05
1786181063900,0,100,87,553.79
1786181063900,1,0,0,69.06
1786181064037,0,100,87,553.73
1786181064037,1,0,0,69.05
1786181064174,0,100,86,554.28
1786181064174,1,0,0,69.06
1786181064312,0,100,86,554.03
1786181064312,1,0,0,69.07
1786181064450,0,100,86,553.98
1786181064450,1,0,0,69.06
1786181064588,0,100,86,553.88
1786181064588,1,0,0,69.05
1786181064726,0,100,86,553.99
1786181064726,1,0,0,69.03
1786181064863,0,100,86,552.77
1786181064863,1,0,0,69.03
1786181065000,0,100,87,552.26
1786181065000,1,0,0,69.04
1786181065139,0,100,87,551.88
1786181065139,1,0,0,69.03
1786181065277,0,100,86,553.65
1786181065277,1,0,0,69.02
1786181065416,0,100,86,554.56
1786181065416,1,0,0,69.02
1786181065554,0,100,86,553.64
1786181065554,1,0,0,69.05
1786181065692,0,100,86,553.88
1786181065692,1,0,0,68.99
1786181065829,0,100,86,554.27
1786181065829,1,0,0,69.03
1786181065966,0,100,87,554.87
1786181065966,1,0,0,69.02
1786181066104,0,100,87,556.88
1786181066104,1,0,0,69.03
1786181066242,0,100,86,556.22
1786181066242,1,0,0,69.01
1786181066378,0,100,86,556.14
1786181066378,1,0,0,69.02
1786181066516,0,100,86,556.44
1786181066516,1,0,0,69.04
1786181066652,0,100,87,556.16
1786181066652,1,0,0,69.04
1786181066790,0,100,86,557.39
1786181066790,1,0,0,69.07
1786181066927,0,100,86,559.34
1786181066927,1,0,0,69.07
1786181067065,0,100,87,559.69
1786181067065,1,0,0,69.08
1786181067202,0,100,87,559.22
1786181067202,1,0,0,69.07
1786181067338,0,100,87,559.43
1786181067338,1,0,0,69.06
1786181067476,0,100,87,559.57
1786181067476,1,0,0,69.04
1786181067612,0,100,87,559.63
1786181067612,1,0,0,69.05
1786181067749,0,100,87,557.97
1786181067749,1,0,0,69.06
1786181067888,0,100,87,556.30
1786181067888,1,0,0,69.06
1786181068026,0,100,87,555.90
1786181068026,1,0,0,69.05
1786181068164,0,100,87,555.74
1786181068164,1,0,0,69.06
1786181068303,0,100,87,555.65
1786181068303,1,0,0,69.07
1786181068441,0,100,86,555.71
1786181068441,1,0,0,69.06
1786181068578,0,100,86,554.46
1786181068578,1,0,0,69.07
1786181068715,0,100,86,555.14
1786181068715,1,0,0,69.06
1786181068853,0,100,87,553.24
1786181068853,1,0,0,69.08
1786181068990,0,100,87,554.43
1786181068990,1,0,0,69.04
1786181069127,0,100,87,553.31
1786181069127,1,0,0,69.05
1786181069265,0,100,87,553.24
1786181069265,1,0,0,69.05
1786181069404,0,100,87,552.03
1786181069404,1,0,0,69.07
1786181069543,0,100,87,553.99
1786181069543,1,0,0,69.05
1786181069682,0,100,87,550.78
1786181069682,1,0,0,69.02
1786181069821,0,100,86,552.64
1786181069821,1,0,0,68.99
1786181069959,0,100,86,551.58
1786181069959,1,0,0,68.99
1786181070098,0,100,86,552.22
1786181070098,1,0,0,68.99
1786181070236,0,100,86,552.42
1786181070236,1,0,0,69.00
1786181070373,0,100,86,552.38
1786181070373,1,0,0,69.02
1786181070510,0,100,86,552.45
1786181070510,1,0,0,69.03
1786181070647,0,100,86,552.52
1786181070647,1,0,0,69.07
1786181070785,0,100,86,553.78
1786181070785,1,0,0,69.06
1786181070923,0,100,86,553.26
1786181070923,1,0,0,69.07
1786181071061,0,100,86,553.13
1786181071061,1,0,0,69.09
1786181071201,0,100,86,553.46
1786181071201,1,0,0,69.08
1786181071339,0,100,86,552.31
1786181071339,1,0,0,69.09
1786181071477,0,100,86,553.00
1786181071477,1,0,0,69.09
1786181071615,0,100,86,552.23
1786181071615,1,0,0,69.06
1786181071753,0,100,86,551.42
1786181071753,1,0,0,69.10
1786181071891,0,100,86,552.01
1786181071891,1,0,0,69.14
1786181072029,0,100,86,551.68
1786181072029,1,0,0,69.14
1786181072166,0,100,86,550.74
1786181072166,1,0,0,69.13
1786181072303,0,100,86,550.38
1786181072303,1,0,0,69.13
1786181072441,0,100,85,549.14
1786181072441,1,0,0,69.14
1786181072578,0,100,86,547.84
1786181072578,1,0,0,69.17
1786181072715,0,100,86,549.43
1786181072715,1,0,0,69.11
1786181072853,0,100,86,548.17
1786181072853,1,0,0,69.11
1786181072991,0,100,86,548.33
1786181072991,1,0,0,69.10
1786181073127,0,100,86,548.14
1786181073127,1,0,0,69.09
1786181073264,0,100,86,549.82
1786181073264,1,0,0,69.09
1786181073402,0,100,86,549.36
1786181073402,1,0,0,69.09
1786181073538,0,100,86,550.28
1786181073538,1,0,0,69.08
1786181073674,0,100,86,550.81
1786181073674,1,0,0,69.08
1786181073810,0,100,86,550.77
1786181073810,1,0,0,69.09
1786181073947,0,100,86,550.75
1786181073947,1,0,0,69.08
1786181074083,0,100,86,551.75
1786181074083,1,0,0,69.08
1786181074222,0,100,86,550.64
1786181074222,1,0,0,69.08
1786181074359,0,100,86,551.41
1786181074359,1,0,0,69.07
1786181074496,0,100,86,551.49
1786181074496,1,0,0,69.05
1786181074632,0,100,86,551.80
1786181074632,1,0,0,69.06
1786181074769,0,100,86,552.17
1786181074769,1,0,0,69.06
1786181074905,0,100,86,552.14
1786181074905,1,0,0,69.06
1786181075043,0,100,86,552.60
1786181075043,1,0,0,69.06
1786181075182,0,100,86,551.90
1786181075182,1,0,0,69.05
1786181075319,0,100,86,552.44
1786181075319,1,0,0,69.03
1786181075456,0,100,87,552.66
1786181075456,1,0,0,69.04
1786181075594,0,100,87,553.57
1786181075594,1,0,0,69.03
1786181075731,0,100,87,554.38
1786181075731,1,0,0,69.05
1786181075869,0,100,87,557.35
1786181075869,1,0,0,69.04
1786181076005,0,100,87,557.19
1786181076005,1,0,0,69.05
1786181076142,0,100,87,555.77
1786181076142,1,0,0,69.08
1786181076279,0,100,87,554.49
1786181076279,1,0,0,69.12
1786181076415,0,100,87,555.04
1786181076415,1,0,0,69.13
1786181076552,0,100,87,556.24
1786181076552,1,0,0,69.13
1786181076690,0,100,87,555.05
1786181076690,1,0,0,69.10
1786181076827,0,100,87,553.46
1786181076827,1,0,0,69.10
1786181076965,0,100,87,553.45
1786181076965,1,0,0,69.13
1786181077104,0,100,87,555.67
1786181077104,1,0,0,69.07
1786181077243,0,100,87,556.22
1786181077243,1,0,0,69.05
1786181077380,0,100,87,555.38
1786181077380,1,0,0,69.04
1786181077517,0,100,87,554.66
1786181077517,1,0,0,69.03
1786181077654,0,100,87,554.47
1786181077654,1,0,0,69.04
1786181077790,0,100,87,553.74
1786181077790,1,0,0,69.07
1786181077927,0,100,87,552.92
1786181077927,1,0,0,69.08
1786181078065,0,100,87,553.34
1786181078065,1,0,0,69.08
1786181078203,0,100,87,553.38
1786181078203,1,0,0,69.07
1786181078340,0,100,87,553.14
1786181078340,1,0,0,69.06
1786181078477,0,100,87,555.43
1786181078477,1,0,0,69.06
1786181078614,0,100,87,555.86
1786181078614,1,0,0,69.09
1786181078752,0,100,87,555.76
1786181078752,1,0,0,69.07
1786181078890,0,100,87,555.79
1786181078890,1,0,0,69.04
1786181079028,0,100,87,555.67
1786181079028,1,0,0,69.04
1786181079166,0,100,87,553.94
1786181079166,1,0,0,69.04
1786181079305,0,100,87,553.48
1786181079305,1,0,0,69.06
1786181079444,0,100,87,552.90
1786181079444,1,0,0,69.08
1786181079582,0,100,87,551.66
1786181079582,1,0,0,69.07
1786181079720,0,100,87,551.20
1786181079720,1,0,0,69.09
1786181079859,0,100,87,552.38
1786181079859,1,0,0,69.11
1786181080007,0,100,87,552.20
1786181080007,1,0,0,69.13
1786181080145,0,100,87,553.05
1786181080145,1,0,0,69.14
1786181080283,0,100,87,555.10
1786181080283,1,0,0,69.13
1786181080421,0,100,87,554.91
1786181080421,1,0,0,69.11
1786181080559,0,100,87,556.19
1786181080559,1,0,0,69.10
1786181080697,0,100,87,556.24
1786181080697,1,0,0,69.08
1786181080834,0,100,87,556.05
1786181080834,1,0,0,69.07
1786181080971,0,100,87,554.09
1786181080971,1,0,0,69.06
1786181081108,0,100,87,553.20
1786181081108,1,0,0,69.04
1786181081246,0,100,87,552.71
1786181081246,1,0,0,69.04
1786181081383,0,100,87,550.88
1786181081383,1,0,0,69.03
1786181081521,0,100,87,551.11
1786181081521,1,0,0,69.05
1786181081657,0,100,87,549.93
1786181081657,1,0,0,69.05
1786181081794,0,100,87,548.37
1786181081794,1,0,0,69.05
1786181081932,0,100,87,548.46
1786181081932,1,0,0,69.07
1786181082068,0,100,87,548.91
1786181082068,1,0,0,69.08
1786181082205,0,100,87,548.69
1786181082205,1,0,0,69.08
1786181082343,0,100,87,547.70
1786181082343,1,0,0,69.09
1786181082480,0,100,86,547.29
1786181082480,1,0,0,69.09
1786181082617,0,100,86,546.67
1786181082617,1,0,0,69.07
1786181082754,0,100,86,545.70
1786181082754,1,0,0,69.07
1786181082891,0,100,86,545.42
1786181082891,1,0,0,69.05
1786181083028,0,100,86,545.78
1786181083028,1,0,0,69.05
1786181083165,0,100,88,545.59
1786181083165,1,0,0,69.06
1786181083303,0,100,88,545.75
1786181083303,1,0,0,69.04
1786181083441,0,100,86,545.41
1786181083441,1,0,0,69.03
1786181083578,0,100,86,545.52
1786181083578,1,0,0,69.04
1786181083715,0,100,86,546.52
1786181083715,1,0,0,69.05
1786181083852,0,100,86,547.26
1786181083852,1,0,0,69.08
1786181083989,0,100,86,545.91
1786181083989,1,0,0,69.07
1786181084127,0,100,86,545.34
1786181084127,1,0,0,69.04
1786181084265,0,100,86,546.79
1786181084265,1,0,0,69.04
1786181084403,0,100,86,547.36
1786181084403,1,0,0,69.05
1786181084542,0,100,86,547.45
1786181084542,1,0,0,69.04
1786181084680,0,100,86,546.57
1786181084680,1,0,0,69.04
1786181084818,0,100,86,546.19
1786181084818,1,0,0,69.02
1786181084955,0,100,86,546.51
1786181084955,1,0,0,69.02
1786181085103,0,100,86,545.73
1786181085103,1,0,0,69.06
1786181085241,0,100,86,547.66
1786181085241,1,0,0,69.06
1786181085379,0,100,92,554.92
1786181085379,1,0,0,69.08
1786181085517,0,100,92,558.54
1786181085517,1,0,0,69.08
1786181085655,0,100,92,561.75
1786181085655,1,0,0,69.08
1786181085792,0,100,92,573.91
1786181085792,1,0,0,69.09
1786181085929,0,100,92,579.44
1786181085929,1,0,0,69.11
1786181086066,0,100,93,586.70
1786181086066,1,0,0,69.10
1786181086203,0,100,92,591.82
1786181086203,1,0,0,69.05
1786181086341,0,100,92,595.49
1786181086341,1,0,0,69.04
1786181086478,0,100,93,599.62
1786181086478,1,0,0,69.02
1786181086617,0,100,93,600.80
1786181086617,1,0,0,69.00
1786181086754,0,100,93,598.55
1786181086754,1,0,0,68.99
1786181086891,0,100,92,595.84
1786181086891,1,0,0,68.97
1786181087029,0,100,92,595.70
1786181087029,1,0,0,68.98
1786181087167,0,100,92,594.72
1786181087167,1,0,0,68.99
1786181087304,0,100,92,590.62
1786181087304,1,0,0,68.99
1786181087443,0,100,92,588.74
1786181087443,1,0,0,68.99
1786181087581,0,100,92,587.45
1786181087581,1,0,0,68.98
1786181087719,0,100,92,589.30
1786181087719,1,0,0,68.99
1786181087856,0,100,92,591.95
1786181087856,1,0,0,68.99
1786181087994,0,100,92,592.91
1786181087994,1,0,0,68.97
1786181088132,0,100,92,590.99
1786181088132,1,0,0,68.98
1786181088269,0,100,92,588.50
1786181088269,1,0,0,68.99
1786181088406,0,100,91,588.16
1786181088406,1,0,0,69.03
1786181088543,0,100,91,587.88
1786181088543,1,0,0,69.05
1786181088680,0,100,92,589.96
1786181088680,1,0,0,69.03
1786181088818,0,100,92,591.70
1786181088818,1,0,0,68.96
1786181088956,0,100,92,591.53
1786181088956,1,0,0,68.98
1786181089094,0,100,92,596.55
1786181089094,1,0,0,69.01
1786181089232,0,100,92,599.34
1786181089232,1,0,0,69.01
1786181089370,0,100,92,600.74
1786181089370,1,0,0,69.02
1786181089509,0,100,92,599.44
1786181089509,1,0,0,69.00
1786181089646,0,100,92,598.34
1786181089646,1,0,0,69.04
1786181089784,0,100,92,596.85
1786181089784,1,0,0,69.06
1786181089922,0,100,92,595.96
1786181089922,1,0,0,69.10
1786181090059,0,100,92,594.22
1786181090059,1,0,0,69.10
1786181090210,0,100,92,594.58
1786181090210,1,0,0,69.10
1786181090347,0,100,92,592.14
1786181090347,1,0,0,69.08
1786181090485,0,100,91,595.57
1786181090485,1,0,0,69.08
1786181090623,0,100,91,595.63
1786181090623,1,0,0,69.08
1786181090761,0,100,91,594.05
1786181090761,1,0,0,69.06
1786181090899,0,100,91,594.76
1786181090899,1,0,0,69.06
1786181091036,0,100,91,596.64
1786181091036,1,0,0,69.07
1786181091174,0,100,91,599.49
1786181091174,1,0,0,69.07
1786181091313,0,100,91,602.85
1786181091313,1,0,0,69.08
1786181091451,0,100,91,604.72
1786181091451,1,0,0,69.09
1786181091589,0,100,91,603.98
1786181091589,1,0,0,69.08
1786181091728,0,100,91,605.06
1786181091728,1,0,0,69.10
1786181091868,0,100,90,607.69
1786181091868,1,0,0,69.09
1786181092006,0,100,91,608.55
1786181092006,1,0,0,69.06
1786181092145,0,100,91,606.12
1786181092145,1,0,0,69.05
1786181092284,0,100,90,600.94
1786181092284,1,0,0,69.05
1786181092422,0,100,90,599.47
1786181092422,1,0,0,69.05
1786181092561,0,100,90,597.06
1786181092561,1,0,0,69.03
1786181092700,0,100,91,604.14
1786181092700,1,0,0,69.02
1786181092838,0,100,91,601.99
1786181092838,1,0,0,69.01
1786181092976,0,100,90,596.08
1786181092976,1,0,0,69.00
1786181093114,0,100,90,595.28
1786181093114,1,0,0,69.00
1786181093253,0,100,90,594.36
1786181093253,1,0,0,69.00
1786181093391,0,100,90,596.05
1786181093391,1,0,0,68.99
1786181093529,0,100,90,596.21
1786181093529,1,0,0,68.99
1786181093665,0,100,90,592.90
1786181093665,1,0,0,69.00
1786181093803,0,100,90,587.51
1786181093803,1,0,0,69.03
1786181093940,0,100,90,588.43
1786181093940,1,0,0,69.04
1786181094077,0,100,90,589.27
1786181094077,1,0,0,69.04
1786181094214,0,100,90,591.33
1786181094214,1,0,0,69.06
1786181094350,0,100,90,591.43
1786181094350,1,0,0,69.07
1786181094486,0,100,90,589.98
1786181094486,1,0,0,69.04
1786181094623,0,100,90,588.94
1786181094623,1,0,0,69.03
1786181094759,0,100,90,587.85
1786181094759,1,0,0,69.01
1786181094896,0,100,91,591.62
1786181094896,1,0,0,69.03
1786181095032,0,100,90,590.76
1786181095032,1,0,0,69.03
1786181095170,0,100,90,585.49
1786181095170,1,0,0,69.05
1786181095313,0,100,90,585.76
1786181095313,1,0,0,68.99
1786181095450,0,100,91,585.99
1786181095450,1,0,0,69.02
1786181095588,0,100,91,586.17
1786181095588,1,0,0,69.03
1786181095725,0,100,91,588.31
1786181095725,1,0,0,69.02
1786181095863,0,100,91,588.53
1786181095863,1,0,0,69.00
1786181096001,0,100,91,592.72
1786181096001,1,0,0,69.03
1786181096138,0,100,91,592.72
1786181096138,1,0,0,69.04
1786181096275,0,100,91,592.77
1786181096275,1,0,0,69.02
1786181096413,0,100,91,592.79
1786181096413,1,0,0,69.06
1786181096548,0,100,91,593.92
1786181096548,1,0,0,69.07
1786181096685,0,100,91,589.50
1786181096685,1,0,0,69.08
1786181096821,0,100,91,589.71
1786181096821,1,0,0,69.10
1786181096958,0,100,91,586.83
1786181096958,1,0,0,69.09
1786181097095,0,100,90,584.91
1786181097095,1,0,0,69.02
1786181097232,0,100,90,583.43
1786181097232,1,0,0,69.03
1786181097370,0,100,91,587.69
1786181097370,1,0,0,69.00
1786181097508,0,100,91,586.81
1786181097508,1,0,0,69.01
1786181097646,0,100,90,588.98
1786181097646,1,0,0,69.00
1786181097785,0,100,90,585.70
1786181097785,1,0,0,68.99
1786181097923,0,100,90,583.96
1786181097923,1,0,0,69.00
1786181098062,0,100,90,584.10
1786181098062,1,0,0,69.01
1786181098199,0,100,89,585.00
1786181098199,1,0,0,69.06
1786181098337,0,100,89,585.03
1786181098337,1,0,0,69.07
1786181098475,0,100,90,579.69
1786181098475,1,0,0,69.04
1786181098613,0,100,89,579.73
1786181098613,1,0,0,69.01
1786181098751,0,100,89,577.99
1786181098751,1,0,0,69.04
1786181098890,0,100,89,574.37
1786181098890,1,0,0,69.04
1786181099029,0,100,89,572.62
1786181099029,1,0,0,69.03
1786181099166,0,100,89,573.33
1786181099166,1,0,0,69.02
1786181099304,0,100,89,566.65
1786181099304,1,0,0,69.03
1786181099444,0,100,89,563.83
1786181099444,1,0,0,69.03
1786181099582,0,100,89,560.97
1786181099582,1,0,0,69.06
1786181099720,0,100,89,558.78
1786181099720,1,0,0,69.06
1786181099858,0,100,89,558.65
1786181099858,1,0,0,69.07
1786181099996,0,100,89,558.36
1786181099996,1,0,0,69.08
1786181100134,0,100,89,555.49
1786181100134,1,0,0,69.09
1786181100271,0,100,89,556.77
1786181100271,1,0,0,69.09
1786181100408,0,100,89,557.55
1786181100408,1,0,0,69.08
1786181100545,0,100,89,557.83
1786181100545,1,0,0,69.07
1786181100682,0,100,89,558.85
1786181100682,1,0,0,69.07
1786181100819,0,100,89,558.27
1786181100819,1,0,0,69.10
1786181100957,0,100,89,557.55
1786181100957,1,0,0,69.09
1786181101094,0,100,89,556.88
1786181101094,1,0,0,69.07
1786181101232,0,100,89,557.03
1786181101232,1,0,0,69.07
1786181101369,0,100,89,556.32
1786181101369,1,0,0,69.07
1786181101505,0,100,89,555.87
1786181101505,1,0,0,69.11
1786181101643,0,100,88,555.83
1786181101643,1,0,0,69.12
1786181101780,0,100,88,556.38
1786181101780,1,0,0,69.15
1786181101918,0,100,88,556.08
1786181101918,1,0,0,69.11
1786181102057,0,100,88,555.98
1786181102057,1,0,0,69.12
1786181102195,0,100,88,555.32
1786181102195,1,0,0,69.08
1786181102334,0,100,88,555.58
1786181102334,1,0,0,69.06
1786181102472,0,100,88,555.04
1786181102472,1,0,0,69.06
1786181102609,0,100,88,555.15
1786181102609,1,0,0,69.05
1786181102747,0,100,88,554.26
1786181102747,1,0,0,69.04
1786181102886,0,100,87,554.04
1786181102886,1,0,0,69.07
1786181103024,0,100,87,554.20
1786181103024,1,0,0,69.06
1786181103162,0,100,87,553.54
1786181103162,1,0,0,69.09
1786181103300,0,100,88,552.91
1786181103300,1,0,0,69.10
1786181103437,0,100,84,554.29
1786181103437,1,0,0,69.09
1786181103575,0,100,86,552.76
1786181103575,1,0,0,69.08
1786181103712,0,100,86,553.27
1786181103712,1,0,0,69.06
1786181103849,0,100,86,552.91
1786181103849,1,0,0,69.05
1786181103987,0,100,86,552.34
1786181103987,1,0,0,69.04
1786181104125,0,100,86,551.49
1786181104125,1,0,0,69.03
1786181104263,0,100,86,551.56
1786181104263,1,0,0,69.04
1786181104401,0,100,84,553.08
1786181104401,1,0,0,69.05
1786181104539,0,100,84,553.22
1786181104539,1,0,0,69.06
1786181104676,0,100,86,553.18
1786181104676,1,0,0,69.05
1786181104813,0,100,86,553.12
1786181104813,1,0,0,69.06
1786181104950,0,100,86,552.94
1786181104950,1,0,0,69.07
1786181105088,0,100,86,554.00
1786181105088,1,0,0,69.05
1786181105225,0,100,86,554.22
1786181105225,1,0,0,69.06
1786181105364,0,100,86,551.79
1786181105364,1,0,0,69.06
1786181105501,0,100,86,548.64
1786181105501,1,0,0,69.07
1786181105639,0,100,86,548.91
1786181105639,1,0,0,69.07
1786181105777,0,100,86,549.02
1786181105777,1,0,0,69.05
1786181105914,0,100,86,548.70
1786181105914,1,0,0,69.05
1786181106051,0,100,86,548.91
1786181106051,1,0,0,69.08
1786181106188,0,100,86,547.70
1786181106188,1,0,0,69.10
1786181106324,0,100,86,547.72
1786181106324,1,0,0,69.07
1786181106461,0,100,86,548.14
1786181106461,1,0,0,69.06
1786181106598,0,100,86,548.70
1786181106598,1,0,0,69.03
1786181106736,0,100,86,548.67
1786181106736,1,0,0,69.03
1786181106873,0,100,86,548.59
1786181106873,1,0,0,69.03
1786181107010,0,100,86,548.38
1786181107010,1,0,0,69.00
1786181107147,0,100,86,548.91
1786181107147,1,0,0,68.98
1786181107285,0,100,86,549.66
1786181107285,1,0,0,68.99
1786181107422,0,100,87,548.89
1786181107422,1,0,0,69.03
1786181107561,0,100,87,548.54
1786181107561,1,0,0,69.05
1786181107699,0,100,85,548.63
1786181107699,1,0,0,69.06
1786181107837,0,100,86,548.52
1786181107837,1,0,0,69.05
1786181107975,0,100,84,550.11
1786181107975,1,0,0,69.06
1786181108113,0,100,84,550.20
1786181108113,1,0,0,69.08
1786181108251,0,100,86,548.13
1786181108251,1,0,0,69.07
1786181108389,0,100,86,549.00
1786181108389,1,0,0,69.08
1786181108525,0,100,86,548.88
1786181108525,1,0,0,69.05
1786181108663,0,100,86,548.44
1786181108663,1,0,0,69.08
1786181108798,0,100,86,548.42
1786181108798,1,0,0,69.11
1786181108937,0,100,86,549.18
1786181108937,1,0,0,69.11
1786181109073,0,100,86,547.40
1786181109073,1,0,0,69.11
1786181109210,0,100,85,547.64
1786181109210,1,0,0,69.10
1786181109348,0,100,85,546.41
1786181109348,1,0,0,69.09
1786181109485,0,100,85,546.54
1786181109485,1,0,0,69.09
1786181109624,0,100,84,545.44
1786181109624,1,0,0,69.09
1786181109761,0,100,84,544.48
1786181109761,1,0,0,69.09
1786181109898,0,100,84,542.27
1786181109898,1,0,0,69.08
1786181110036,0,100,84,541.80
1786181110036,1,0,0,69.08
1786181110174,0,100,84,542.08
1786181110174,1,0,0,69.08
1786181110312,0,100,83,541.09
1786181110312,1,0,0,69.12
1786181110450,0,100,85,540.72
1786181110450,1,0,0,69.09
1786181110586,0,100,85,541.66
1786181110586,1,0,0,69.11
1786181110723,0,100,85,542.64
1786181110723,1,0,0,69.11
1786181110860,0,100,85,542.98
1786181110860,1,0,0,69.11
1786181110998,0,100,85,545.14
1786181110998,1,0,0,69.12
1786181111137,0,100,85,546.81
1786181111137,1,0,0,69.13
1786181111275,0,100,85,547.38
1786181111275,1,0,0,69.12
1786181111413,0,100,85,548.88
1786181111413,1,0,0,69.12
1786181111550,0,100,85,549.68
1786181111550,1,0,0,69.11
1786181111687,0,100,85,550.25
1786181111687,1,0,0,69.08
1786181111825,0,100,85,550.66
1786181111825,1,0,0,69.07
1786181111962,0,100,85,550.37
1786181111962,1,0,0,69.03
1786181112099,0,100,85,550.06
1786181112099,1,0,0,69.01
1786181112236,0,100,85,550.39
1786181112236,1,0,0,69.03
1786181112374,0,100,85,549.80
1786181112374,1,0,0,69.06
1786181112511,0,100,85,549.13
1786181112511,1,0,0,69.04
1786181112649,0,100,85,548.91
1786181112649,1,0,0,69.06
1786181112785,0,100,85,550.20
1786181112785,1,0,0,69.04
1786181112922,0,100,85,550.68
1786181112922,1,0,0,69.04
1786181113060,0,100,86,549.76
1786181113060,1,0,0,69.04
1786181113200,0,100,85,551.00
1786181113200,1,0,0,69.04
1786181113339,0,100,85,551.52
1786181113339,1,0,0,69.02
1786181113477,0,100,85,552.69
1786181113477,1,0,0,69.01
1786181113615,0,100,85,552.33
1786181113615,1,0,0,68.99
1786181113753,0,100,85,551.67
1786181113753,1,0,0,69.02
1786181113890,0,100,85,548.36
1786181113890,1,0,0,69.05
1786181114029,0,100,85,549.08
1786181114029,1,0,0,69.06
1786181114167,0,100,85,548.67
1786181114167,1,0,0,69.06
1786181114305,0,100,85,547.44
1786181114305,1,0,0,69.07
1786181114444,0,100,85,546.55
1786181114444,1,0,0,69.07
1786181114582,0,100,85,547.20
1786181114582,1,0,0,69.07
1786181114721,0,100,85,547.66
1786181114721,1,0,0,69.04
1786181114859,0,100,86,548.39
1786181114859,1,0,0,69.02
1786181114995,0,100,85,549.79
1786181114995,1,0,0,69.03
1786181115133,0,100,85,550.28
