ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782547392.326,08:03:12,timeslice,5,0.0,0,16126,0.0
1782547392.326,08:03:12,timeslice,6,0.0,0,16126,0.0
1782547392.326,08:03:12,timeslice,7,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,0,47.7,15119,16126,93.8
1782547393.331,08:03:13,timeslice,1,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,2,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,3,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,4,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,5,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,6,0.0,0,16126,0.0
1782547393.331,08:03:13,timeslice,7,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,0,47.7,15119,16126,93.8
1782547394.336,08:03:14,timeslice,1,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,2,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,3,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,4,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,5,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,6,0.0,0,16126,0.0
1782547394.336,08:03:14,timeslice,7,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,0,47.7,15119,16126,93.8
1782547395.34,08:03:15,timeslice,1,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,2,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,3,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,4,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,5,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,6,0.0,0,16126,0.0
1782547395.34,08:03:15,timeslice,7,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,0,47.7,15119,16126,93.8
1782547396.344,08:03:16,timeslice,1,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,2,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,3,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,4,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,5,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,6,0.0,0,16126,0.0
1782547396.344,08:03:16,timeslice,7,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,0,47.7,15119,16126,93.8
1782547397.349,08:03:17,timeslice,1,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,2,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,3,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,4,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,5,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,6,0.0,0,16126,0.0
1782547397.349,08:03:17,timeslice,7,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,0,47.7,15119,16126,93.8
1782547398.354,08:03:18,timeslice,1,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,2,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,3,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,4,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,5,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,6,0.0,0,16126,0.0
1782547398.354,08:03:18,timeslice,7,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,0,47.7,15119,16126,93.8
1782547399.358,08:03:19,timeslice,1,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,2,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,3,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,4,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,5,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,6,0.0,0,16126,0.0
1782547399.358,08:03:19,timeslice,7,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,0,47.7,15119,16126,93.8
1782547400.363,08:03:20,timeslice,1,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,2,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,3,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,4,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,5,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,6,0.0,0,16126,0.0
1782547400.363,08:03:20,timeslice,7,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,0,47.7,15119,16126,93.8
1782547401.368,08:03:21,timeslice,1,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,2,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,3,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,4,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,5,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,6,0.0,0,16126,0.0
1782547401.368,08:03:21,timeslice,7,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,0,47.7,15119,16126,93.8
1782547402.372,08:03:22,timeslice,1,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,2,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,3,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,4,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,5,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,6,0.0,0,16126,0.0
1782547402.372,08:03:22,timeslice,7,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,0,47.7,15119,16126,93.8
1782547403.377,08:03:23,timeslice,1,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,2,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,3,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,4,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,5,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,6,0.0,0,16126,0.0
1782547403.377,08:03:23,timeslice,7,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,0,47.7,15119,16126,93.8
1782547404.381,08:03:24,timeslice,1,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,2,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,3,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,4,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,5,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,6,0.0,0,16126,0.0
1782547404.381,08:03:24,timeslice,7,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,0,47.7,15119,16126,93.8
1782547405.386,08:03:25,timeslice,1,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,2,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,3,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,4,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,5,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,6,0.0,0,16126,0.0
1782547405.386,08:03:25,timeslice,7,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,0,47.7,15119,16126,93.8
1782547406.391,08:03:26,timeslice,1,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,2,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,3,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,4,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,5,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,6,0.0,0,16126,0.0
1782547406.391,08:03:26,timeslice,7,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,0,47.7,15119,16126,93.8
1782547407.396,08:03:27,timeslice,1,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,2,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,3,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,4,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,5,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,6,0.0,0,16126,0.0
1782547407.396,08:03:27,timeslice,7,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,0,47.7,15119,16126,93.8
1782547408.4,08:03:28,timeslice,1,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,2,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,3,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,4,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,5,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,6,0.0,0,16126,0.0
1782547408.4,08:03:28,timeslice,7,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,0,47.7,15119,16126,93.8
1782547409.405,08:03:29,timeslice,1,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,2,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,3,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,4,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,5,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,6,0.0,0,16126,0.0
1782547409.405,08:03:29,timeslice,7,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,0,47.7,15119,16126,93.8
1782547410.409,08:03:30,timeslice,1,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,2,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,3,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,4,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,5,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,6,0.0,0,16126,0.0
1782547410.409,08:03:30,timeslice,7,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,0,47.7,15119,16126,93.8
1782547411.414,08:03:31,timeslice,1,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,2,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,3,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,4,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,5,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,6,0.0,0,16126,0.0
1782547411.414,08:03:31,timeslice,7,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,0,47.7,15119,16126,93.8
1782547412.419,08:03:32,timeslice,1,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,2,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,3,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,4,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,5,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,6,0.0,0,16126,0.0
1782547412.419,08:03:32,timeslice,7,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,0,47.7,15119,16126,93.8
1782547413.424,08:03:33,timeslice,1,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,2,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,3,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,4,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,5,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,6,0.0,0,16126,0.0
1782547413.424,08:03:33,timeslice,7,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,0,47.7,15119,16126,93.8
1782547414.428,08:03:34,timeslice,1,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,2,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,3,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,4,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,5,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,6,0.0,0,16126,0.0
1782547414.428,08:03:34,timeslice,7,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,0,47.7,15119,16126,93.8
1782547415.433,08:03:35,timeslice,1,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,2,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,3,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,4,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,5,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,6,0.0,0,16126,0.0
1782547415.433,08:03:35,timeslice,7,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,0,47.7,15119,16126,93.8
1782547416.438,08:03:36,timeslice,1,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,2,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,3,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,4,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,5,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,6,0.0,0,16126,0.0
1782547416.438,08:03:36,timeslice,7,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,0,47.7,15119,16126,93.8
1782547417.443,08:03:37,timeslice,1,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,2,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,3,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,4,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,5,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,6,0.0,0,16126,0.0
1782547417.443,08:03:37,timeslice,7,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,0,47.7,15119,16126,93.8
1782547418.447,08:03:38,timeslice,1,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,2,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,3,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,4,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,5,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,6,0.0,0,16126,0.0
1782547418.447,08:03:38,timeslice,7,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,0,47.7,15119,16126,93.8
1782547419.452,08:03:39,timeslice,1,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,2,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,3,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,4,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,5,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,6,0.0,0,16126,0.0
1782547419.452,08:03:39,timeslice,7,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,0,47.7,15119,16126,93.8
1782547420.457,08:03:40,timeslice,1,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,2,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,3,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,4,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,5,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,6,0.0,0,16126,0.0
1782547420.457,08:03:40,timeslice,7,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,0,47.7,15119,16126,93.8
1782547421.462,08:03:41,timeslice,1,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,2,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,3,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,4,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,5,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,6,0.0,0,16126,0.0
1782547421.462,08:03:41,timeslice,7,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,0,47.7,15119,16126,93.8
1782547422.466,08:03:42,timeslice,1,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,2,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,3,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,4,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,5,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,6,0.0,0,16126,0.0
1782547422.466,08:03:42,timeslice,7,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,0,47.7,15119,16126,93.8
1782547423.471,08:03:43,timeslice,1,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,2,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,3,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,4,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,5,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,6,0.0,0,16126,0.0
1782547423.471,08:03:43,timeslice,7,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,0,47.7,15119,16126,93.8
1782547424.476,08:03:44,timeslice,1,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,2,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,3,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,4,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,5,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,6,0.0,0,16126,0.0
1782547424.476,08:03:44,timeslice,7,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,0,47.7,15119,16126,93.8
1782547425.481,08:03:45,timeslice,1,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,2,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,3,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,4,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,5,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,6,0.0,0,16126,0.0
1782547425.481,08:03:45,timeslice,7,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,0,47.7,15119,16126,93.8
1782547426.485,08:03:46,timeslice,1,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,2,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,3,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,4,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,5,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,6,0.0,0,16126,0.0
1782547426.485,08:03:46,timeslice,7,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,0,47.7,15119,16126,93.8
1782547427.489,08:03:47,timeslice,1,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,2,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,3,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,4,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,5,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,6,0.0,0,16126,0.0
1782547427.489,08:03:47,timeslice,7,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,0,47.7,15119,16126,93.8
1782547428.494,08:03:48,timeslice,1,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,2,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,3,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,4,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,5,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,6,0.0,0,16126,0.0
1782547428.494,08:03:48,timeslice,7,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,0,47.7,15119,16126,93.8
1782547429.571,08:03:49,timeslice,1,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,2,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,3,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,4,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,5,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,6,0.0,0,16126,0.0
1782547429.571,08:03:49,timeslice,7,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,0,47.7,15119,16126,93.8
1782547430.701,08:03:50,timeslice,1,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,2,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,3,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,4,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,5,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,6,0.0,0,16126,0.0
1782547430.701,08:03:50,timeslice,7,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,0,47.7,15119,16126,93.8
1782547431.706,08:03:51,timeslice,1,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,2,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,3,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,4,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,5,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,6,0.0,0,16126,0.0
1782547431.706,08:03:51,timeslice,7,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,0,47.7,15119,16126,93.8
1782547432.71,08:03:52,timeslice,1,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,2,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,3,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,4,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,5,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,6,0.0,0,16126,0.0
1782547432.71,08:03:52,timeslice,7,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,0,47.7,15119,16126,93.8
1782547433.715,08:03:53,timeslice,1,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,2,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,3,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,4,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,5,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,6,0.0,0,16126,0.0
1782547433.715,08:03:53,timeslice,7,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,0,47.7,15119,16126,93.8
1782547434.72,08:03:54,timeslice,1,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,2,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,3,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,4,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,5,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,6,0.0,0,16126,0.0
1782547434.72,08:03:54,timeslice,7,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,0,47.7,15119,16126,93.8
1782547435.725,08:03:55,timeslice,1,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,2,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,3,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,4,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,5,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,6,0.0,0,16126,0.0
1782547435.725,08:03:55,timeslice,7,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,0,47.7,15119,16126,93.8
1782547436.73,08:03:56,timeslice,1,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,2,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,3,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,4,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,5,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,6,0.0,0,16126,0.0
1782547436.73,08:03:56,timeslice,7,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,0,47.7,15119,16126,93.8
1782547437.734,08:03:57,timeslice,1,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,2,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,3,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,4,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,5,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,6,0.0,0,16126,0.0
1782547437.734,08:03:57,timeslice,7,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,0,47.7,15135,16126,93.9
1782547438.739,08:03:58,timeslice,1,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,2,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,3,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,4,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,5,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,6,0.0,0,16126,0.0
1782547438.739,08:03:58,timeslice,7,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,0,47.7,15135,16126,93.9
1782547439.743,08:03:59,timeslice,1,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,2,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,3,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,4,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,5,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,6,0.0,0,16126,0.0
1782547439.743,08:03:59,timeslice,7,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,0,47.7,15135,16126,93.9
1782547440.747,08:04:00,timeslice,1,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,2,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,3,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,4,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,5,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,6,0.0,0,16126,0.0
1782547440.747,08:04:00,timeslice,7,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,0,47.7,15135,16126,93.9
1782547441.753,08:04:01,timeslice,1,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,2,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,3,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,4,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,5,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,6,0.0,0,16126,0.0
1782547441.753,08:04:01,timeslice,7,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,0,47.7,15135,16126,93.9
1782547442.757,08:04:02,timeslice,1,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,2,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,3,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,4,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,5,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,6,0.0,0,16126,0.0
1782547442.757,08:04:02,timeslice,7,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,0,47.7,15119,16126,93.8
1782547443.762,08:04:03,timeslice,1,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,2,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,3,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,4,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,5,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,6,0.0,0,16126,0.0
1782547443.762,08:04:03,timeslice,7,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,0,47.7,15119,16126,93.8
1782547444.767,08:04:04,timeslice,1,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,2,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,3,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,4,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,5,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,6,0.0,0,16126,0.0
1782547444.767,08:04:04,timeslice,7,0.0,0,16126,0.0
1782547445.772,08:04:05,timeslice,0,47.7,15119,16126,93.8
1782547445.772,08:04:05,timeslice,1,0.0,0,16126,0.0
