timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1785889220748,1,100,90,599.24
1785889220887,0,99,42,597.80
1785889220887,1,100,90,599.17
1785889221026,0,99,42,597.43
1785889221026,1,100,90,598.08
1785889221165,0,98,40,574.85
1785889221165,1,100,90,597.47
1785889221303,0,98,40,566.01
1785889221303,1,100,90,596.39
1785889221441,0,98,40,590.23
1785889221441,1,100,90,596.43
1785889221579,0,91,39,608.69
1785889221579,1,100,90,596.70
1785889221719,0,96,41,620.46
1785889221719,1,100,90,595.38
1785889221858,0,92,48,634.40
1785889221858,1,100,90,594.48
1785889221999,0,92,48,632.37
1785889221999,1,100,89,594.58
1785889222137,0,98,41,632.42
1785889222137,1,100,90,594.22
1785889222274,0,98,42,626.65
1785889222274,1,100,90,593.81
1785889222413,0,98,42,625.22
1785889222413,1,100,90,596.05
1785889222551,0,98,40,608.37
1785889222551,1,100,89,594.47
1785889222689,0,99,42,596.73
1785889222689,1,100,89,594.09
1785889222829,0,99,42,584.32
1785889222829,1,100,90,596.40
1785889222968,0,98,42,591.72
1785889222968,1,100,90,597.60
1785889223108,0,96,39,607.54
1785889223108,1,100,90,597.78
1785889223247,0,96,39,620.02
1785889223247,1,100,90,598.47
1785889223385,0,93,48,630.63
1785889223385,1,100,89,599.89
1785889223523,0,99,38,640.13
1785889223523,1,100,89,597.78
1785889223662,0,98,40,658.98
1785889223662,1,100,89,598.55
1785889223802,0,98,40,670.30
1785889223802,1,100,89,597.79
1785889223943,0,99,39,683.16
1785889223943,1,100,89,596.98
1785889224081,0,98,37,676.69
1785889224081,1,100,89,596.79
1785889224221,0,98,37,671.88
1785889224221,1,100,89,597.25
1785889224359,0,98,39,677.76
1785889224359,1,100,89,596.37
1785889224497,0,96,41,683.65
1785889224497,1,100,89,596.05
1785889224636,0,96,41,684.83
1785889224636,1,100,89,593.58
1785889224776,0,96,40,682.13
1785889224776,1,100,89,594.47
1785889224915,0,98,41,669.74
1785889224915,1,100,89,595.39
1785889225055,0,99,40,643.80
1785889225055,1,100,89,594.75
1785889225195,0,99,40,640.12
1785889225195,1,100,89,594.42
1785889225335,0,99,43,628.84
1785889225335,1,100,89,593.97
1785889225475,0,98,40,611.87
1785889225475,1,100,89,594.67
1785889225616,0,98,40,599.95
1785889225616,1,100,89,596.60
1785889225756,0,98,41,581.25
1785889225756,1,100,88,595.81
1785889225893,0,91,41,598.13
1785889225893,1,100,88,595.39
1785889226031,0,91,41,611.24
1785889226031,1,100,88,592.43
1785889226170,0,97,41,636.32
1785889226170,1,100,89,591.51
1785889226307,0,99,49,635.26
1785889226307,1,100,89,592.28
1785889226446,0,99,49,637.92
1785889226446,1,100,89,592.33
1785889226586,0,98,38,646.92
1785889226586,1,100,89,592.46
1785889226725,0,98,40,654.04
1785889226725,1,100,87,589.30
1785889226863,0,98,39,654.32
1785889226863,1,100,87,587.57
1785889227003,0,98,39,649.47
1785889227003,1,100,87,588.63
1785889227142,0,99,40,643.53
1785889227142,1,100,87,588.15
1785889227279,0,91,39,649.81
1785889227279,1,100,87,586.35
1785889227419,0,91,39,659.49
1785889227419,1,100,88,584.46
1785889227557,0,96,41,654.68
1785889227557,1,100,88,583.59
1785889227740,0,92,22,621.21
1785889227740,1,100,87,583.30
1785889227878,0,98,41,621.13
1785889227878,1,100,87,582.77
1785889228017,0,98,41,621.18
1785889228017,1,100,87,582.07
1785889228156,0,99,38,625.82
1785889228156,1,100,87,582.84
1785889228294,0,99,41,625.62
1785889228294,1,100,87,582.50
1785889228432,0,99,41,625.60
1785889228432,1,100,87,580.59
1785889228570,0,99,39,637.52
1785889228570,1,100,87,580.93
1785889228710,0,98,39,677.59
1785889228710,1,100,87,580.24
1785889228846,0,98,39,670.65
1785889228846,1,100,87,580.59
1785889228984,0,93,41,681.15
1785889228984,1,100,87,580.37
1785889229122,0,96,40,685.59
1785889229122,1,100,87,580.48
1785889229259,0,99,42,679.62
1785889229259,1,100,87,579.98
1785889229396,0,99,42,678.50
1785889229396,1,100,87,580.80
1785889229534,0,99,37,679.03
1785889229534,1,100,87,580.78
1785889229672,0,99,42,677.22
1785889229672,1,100,87,580.11
1785889229811,0,99,42,688.22
1785889229811,1,100,86,580.24
1785889229949,0,99,38,688.84
1785889229949,1,100,86,580.38
1785889230087,0,98,37,684.18
1785889230087,1,100,86,580.13
1785889230225,0,98,37,682.82
1785889230225,1,100,86,578.92
1785889230363,0,93,38,681.32
1785889230363,1,100,86,578.82
1785889230502,0,96,40,685.65
1785889230502,1,100,86,578.21
1785889230640,0,96,40,690.61
1785889230640,1,100,86,577.01
1785889230778,0,94,52,670.67
1785889230778,1,100,86,575.99
1785889230916,0,99,39,658.40
1785889230916,1,100,86,575.99
1785889231054,0,99,42,636.55
1785889231054,1,100,86,575.71
1785889231193,0,99,42,632.54
1785889231193,1,100,86,575.74
1785889231331,0,99,42,627.69
1785889231331,1,100,86,575.29
1785889231471,0,98,41,608.86
1785889231471,1,100,86,575.36
1785889231610,0,98,41,590.34
1785889231610,1,100,86,574.96
1785889231748,0,95,41,590.11
1785889231748,1,100,86,575.39
1785889231887,0,97,42,614.68
1785889231887,1,100,86,575.52
1785889232025,0,97,42,625.13
1785889232025,1,100,86,573.55
1785889232164,0,93,52,640.71
1785889232164,1,100,86,573.75
1785889232303,0,98,41,643.23
1785889232303,1,100,86,573.62
1785889232440,0,98,41,651.38
1785889232440,1,100,86,574.03
1785889232579,0,99,39,665.68
1785889232579,1,100,86,574.19
1785889232716,0,98,37,678.94
1785889232716,1,100,86,574.60
1785889232854,0,99,41,672.16
1785889232854,1,100,86,573.19
1785889232994,0,99,41,671.69
1785889232994,1,100,85,573.21
1785889233132,0,99,38,673.69
1785889233132,1,100,85,572.64
1785889233271,0,97,41,679.45
1785889233271,1,100,85,572.34
1785889233408,0,97,41,681.16
1785889233408,1,100,85,571.68
1785889233547,0,97,42,687.28
1785889233547,1,100,85,571.28
1785889233689,0,89,54,649.41
1785889233689,1,100,85,570.16
1785889233829,0,89,54,644.88
1785889233829,1,100,85,569.16
1785889233967,0,98,43,639.56
1785889233967,1,100,84,569.53
1785889234105,0,98,39,639.80
1785889234105,1,100,84,568.67
1785889234243,0,98,39,643.22
1785889234243,1,100,84,567.32
1785889234380,0,99,43,630.57
1785889234380,1,100,84,566.19
1785889234519,0,98,38,626.70
1785889234519,1,100,84,565.13
1785889234659,0,98,41,654.95
1785889234659,1,100,84,566.64
1785889234798,0,98,41,665.54
1785889234798,1,100,82,566.91
1785889234936,0,97,40,667.96
1785889234936,1,100,84,567.14
1785889235074,0,93,48,676.06
1785889235074,1,100,84,567.73
1785889235211,0,93,48,671.87
1785889235211,1,100,84,569.09
1785889235349,0,99,39,674.43
1785889235349,1,100,85,569.52
1785889235488,0,99,40,678.53
1785889235488,1,100,85,569.53
1785889235625,0,99,40,682.37
1785889235625,1,100,85,568.61
1785889235766,0,99,39,688.60
1785889235766,1,100,85,568.67
1785889235903,0,99,38,686.63
1785889235903,1,100,85,569.21
1785889236043,0,99,38,682.66
1785889236043,1,100,85,569.91
1785889236181,0,99,39,687.43
1785889236181,1,100,85,569.11
1785889236319,0,97,41,690.41
1785889236319,1,100,85,569.22
1785889236458,0,97,42,697.86
1785889236458,1,100,85,571.43
1785889236596,0,97,42,693.11
1785889236596,1,100,85,574.26
1785889236733,0,99,41,677.02
1785889236733,1,100,85,574.41
1785889236872,0,99,37,673.92
1785889236872,1,100,85,574.57
1785889237009,0,99,37,675.06
1785889237009,1,100,85,574.99
1785889237147,0,99,40,672.14
1785889237147,1,100,85,575.46
1785889237285,0,99,38,672.70
1785889237285,1,100,85,577.19
1785889237422,0,99,38,674.27
1785889237422,1,100,85,575.04
1785889237562,0,98,41,672.59
1785889237562,1,100,87,573.77
1785889237700,0,90,38,678.69
1785889237700,1,100,87,573.39
1785889237838,0,90,38,685.27
1785889237838,1,100,87,575.87
1785889237975,0,97,39,697.92
1785889237975,1,100,87,576.31
1785889238117,0,94,48,681.36
1785889238117,1,100,84,575.39
1785889238256,0,98,38,668.04
1785889238256,1,100,84,576.17
1785889238394,0,98,38,654.68
1785889238394,1,100,87,577.17
1785889238533,0,98,40,645.77
1785889238533,1,100,87,577.89
1785889238672,0,98,37,629.21
1785889238672,1,100,87,577.39
1785889238810,0,98,37,616.05
1785889238810,1,100,87,577.40
1785889238947,0,99,41,599.46
1785889238947,1,100,84,574.55
1785889239087,0,99,42,585.55
1785889239087,1,100,84,574.02
1785889239225,0,99,42,596.12
1785889239225,1,100,84,573.73
1785889239362,0,96,41,621.66
1785889239362,1,100,85,573.42
1785889239502,0,94,34,605.33
1785889239502,1,100,85,573.87
1785889239642,0,94,34,589.75
1785889239642,1,100,87,572.58
1785889239780,0,99,47,605.04
1785889239780,1,100,87,572.16
1785889239918,0,99,40,614.54
1785889239918,1,100,87,574.81
1785889240057,0,98,39,627.18
1785889240057,1,100,87,575.76
1785889240196,0,98,39,620.69
1785889240196,1,100,87,576.95
1785889240334,0,99,41,617.35
1785889240334,1,100,87,577.76
1785889240472,0,99,39,630.06
1785889240472,1,100,87,577.26
1785889240610,0,99,39,649.98
1785889240610,1,100,87,576.72
1785889240747,0,89,38,641.98
1785889240747,1,100,87,579.40
1785889240886,0,97,42,650.72
1785889240886,1,100,87,578.80
1785889241023,0,97,42,658.91
1785889241023,1,100,87,580.07
1785889241159,0,93,50,652.70
1785889241159,1,100,87,580.31
1785889241303,0,98,44,651.53
1785889241303,1,100,87,580.86
1785889241441,0,98,44,655.61
1785889241441,1,100,87,581.76
1785889241580,0,99,41,662.25
1785889241580,1,100,87,581.61
1785889241718,0,99,41,669.33
1785889241718,1,100,87,581.67
1785889241856,0,99,41,658.74
1785889241856,1,100,87,581.64
1785889241995,0,99,41,651.73
1785889241995,1,100,87,581.70
1785889242133,0,98,39,655.80
1785889242133,1,100,87,581.63
1785889242270,0,96,42,666.71
1785889242270,1,100,87,580.81
1785889242408,0,96,42,668.67
1785889242408,1,100,87,581.11
1785889242553,0,96,40,655.48
1785889242553,1,100,87,580.55
1785889242691,0,93,51,656.15
1785889242691,1,100,87,580.57
1785889242830,0,93,51,659.83
1785889242830,1,100,87,581.29
1785889242968,0,99,38,664.57
1785889242968,1,100,87,581.06
1785889243106,0,98,38,667.27
1785889243106,1,100,87,580.44
1785889243243,0,98,38,670.60
1785889243243,1,100,87,581.21
1785889243380,0,99,42,666.37
1785889243380,1,100,88,582.00
1785889243518,0,99,40,671.02
1785889243518,1,100,88,583.24
1785889243657,0,98,38,673.88
1785889243657,1,100,88,584.54
1785889243797,0,98,38,678.73
1785889243797,1,100,89,585.63
1785889243937,0,96,42,677.81
1785889243937,1,100,89,586.95
1785889244078,0,97,41,663.05
1785889244078,1,100,89,587.63
1785889244221,0,97,41,653.30
1785889244221,1,100,89,589.41
1785889244360,0,99,44,644.73
1785889244360,1,100,89,589.08
1785889244498,0,98,43,641.38
1785889244498,1,100,89,589.28
1785889244638,0,98,43,643.16
1785889244638,1,100,89,588.83
1785889244777,0,99,40,649.48
1785889244777,1,100,89,588.36
1785889244917,0,99,39,645.83
1785889244917,1,100,89,588.62
1785889245055,0,99,39,642.20
1785889245055,1,100,89,589.05
1785889245195,0,98,38,670.21
1785889245195,1,100,89,588.54
1785889245333,0,98,43,671.17
1785889245333,1,100,88,588.57
1785889245472,0,96,42,678.85
1785889245472,1,100,88,587.39
1785889245610,0,96,42,683.83
1785889245610,1,100,88,586.86
1785889245749,0,97,42,680.85
1785889245749,1,100,88,586.19
1785889245887,0,98,38,679.63
1785889245887,1,100,88,585.53
1785889246026,0,98,38,682.20
1785889246026,1,100,88,585.05
1785889246166,0,98,43,680.16
1785889246166,1,100,88,584.78
1785889246304,0,99,41,693.83
1785889246304,1,100,88,583.98
1785889246444,0,99,41,692.23
1785889246444,1,100,88,584.34
1785889246583,0,98,40,687.91
1785889246583,1,100,88,584.32
1785889246721,0,98,41,686.05
1785889246721,1,100,88,583.46
1785889246861,0,91,41,680.04
1785889246861,1,100,88,584.76
1785889247000,0,91,41,677.45
1785889247000,1,100,89,585.10
1785889247137,0,97,44,668.80
1785889247137,1,100,88,584.46
1785889247321,0,86,30,651.80
1785889247321,1,100,88,584.18
1785889247460,0,98,44,641.55
1785889247460,1,100,88,583.44
1785889247600,0,98,44,637.67
1785889247600,1,100,87,583.61
1785889247739,0,99,42,638.23
1785889247739,1,100,87,583.36
1785889247877,0,98,40,649.90
1785889247877,1,100,87,581.59
1785889248015,0,98,40,645.12
1785889248015,1,100,87,580.54
1785889248155,0,98,45,642.55
1785889248155,1,100,87,580.99
1785889248293,0,99,42,669.23
1785889248293,1,100,87,580.64
1785889248431,0,99,42,668.36
1785889248431,1,100,87,580.37
1785889248569,0,91,40,679.30
1785889248569,1,100,88,580.71
1785889248708,0,97,44,682.91
1785889248708,1,100,88,580.90
1785889248845,0,97,44,682.25
1785889248845,1,100,88,581.66
1785889248983,0,95,50,679.37
1785889248983,1,100,88,582.06
1785889249122,0,99,41,678.90
1785889249122,1,100,87,581.47
1785889249264,0,98,40,679.97
1785889249264,1,100,87,581.90
1785889249401,0,98,40,685.09
1785889249401,1,100,87,582.21
1785889249541,0,98,44,678.95
1785889249541,1,100,87,581.66
1785889249679,0,99,42,675.83
1785889249679,1,100,87,581.76
1785889249818,0,99,42,680.26
1785889249818,1,100,87,580.50
1785889249959,0,98,40,673.93
1785889249959,1,100,86,579.86
1785889250099,0,96,44,677.29
1785889250099,1,100,86,579.41
1785889250237,0,96,44,686.41
1785889250237,1,100,86,577.17
1785889250380,0,97,42,680.09
1785889250380,1,100,86,576.40
1785889250518,0,99,42,680.82
1785889250518,1,100,86,575.39
1785889250657,0,99,42,681.56
1785889250657,1,100,86,574.68
1785889250796,0,99,42,677.75
1785889250796,1,100,86,573.83
1785889250935,0,99,41,683.03
1785889250935,1,100,87,574.22
1785889251074,0,99,44,680.57
1785889251074,1,100,87,573.76
1785889251212,0,99,44,678.36
1785889251212,1,100,86,573.43
1785889251349,0,99,43,678.82
1785889251349,1,100,87,572.81
1785889251490,0,89,41,681.44
1785889251490,1,100,87,573.51
1785889251628,0,89,41,684.40
1785889251628,1,100,86,573.51
1785889251766,0,97,44,686.41
1785889251766,1,100,86,572.00
1785889251907,0,94,57,680.03
1785889251907,1,100,86,570.32
1785889252046,0,94,57,679.12
1785889252046,1,100,85,567.19
1785889252184,0,99,42,675.83
1785889252184,1,100,85,566.17
1785889252323,0,99,44,673.02
1785889252323,1,100,85,563.35
1785889252460,0,99,42,672.02
1785889252460,1,100,85,561.67
1785889252602,0,99,42,667.27
1785889252602,1,100,85,560.88
1785889252739,0,98,40,662.78
1785889252739,1,100,85,558.96
1785889252878,0,98,43,657.75
1785889252878,1,100,85,558.92
1785889253018,0,98,43,662.00
1785889253018,1,100,85,560.37
1785889253156,0,97,45,665.76
1785889253156,1,100,84,562.49
1785889253294,0,97,43,672.12
1785889253294,1,100,84,563.52
1785889253432,0,97,43,669.73
1785889253432,1,100,84,564.10
1785889253572,0,98,41,670.28
1785889253572,1,100,84,564.68
1785889253710,0,98,45,673.74
1785889253710,1,100,84,564.26
1785889253851,0,98,45,682.14
1785889253851,1,100,84,565.96
1785889253989,0,99,42,681.17
1785889253989,1,100,84,564.48
1785889254129,0,98,40,679.55
1785889254129,1,100,84,564.01
1785889254268,0,98,44,671.04
1785889254268,1,100,84,563.88
1785889254406,0,98,44,678.00
1785889254406,1,100,84,564.10
1785889254545,0,92,41,676.60
1785889254545,1,100,84,563.22
1785889254685,0,96,44,685.19
1785889254685,1,100,84,563.63
1785889254823,0,96,44,687.70
1785889254823,1,100,84,564.05
1785889254961,0,93,52,681.08
1785889254961,1,100,84,564.09
1785889255099,0,99,44,672.58
1785889255099,1,100,84,562.61
1785889255239,0,99,44,664.96
1785889255239,1,100,84,562.33
1785889255377,0,99,43,665.34
1785889255377,1,100,84,562.38
1785889255516,0,99,41,667.39
1785889255516,1,100,84,562.81
1785889255653,0,99,41,659.64
1785889255653,1,100,84,562.13
1785889255791,0,99,42,644.29
1785889255791,1,100,84,562.20
1785889255929,0,99,41,648.66
1785889255929,1,100,84,563.32
1785889256069,0,96,41,659.69
1785889256069,1,100,84,563.27
1785889256208,0,96,41,666.17
1785889256208,1,100,84,563.75
1785889256346,0,96,42,675.56
1785889256346,1,100,84,563.20
1785889256486,0,99,43,660.18
1785889256486,1,100,84,563.04
1785889256624,0,99,43,663.80
1785889256624,1,100,84,565.07
1785889256765,0,98,39,664.38
1785889256765,1,100,84,564.47
1785889256903,0,99,42,665.39
1785889256903,1,100,84,564.59
1785889257044,0,99,42,665.11
1785889257044,1,100,84,565.03
1785889257182,0,98,40,652.40
1785889257182,1,100,84,565.84
1785889257320,0,98,43,643.05
1785889257320,1,100,84,565.92
1785889257458,0,98,43,646.32
1785889257458,1,100,84,566.42
1785889257597,0,92,41,658.98
1785889257597,1,100,84,565.94
1785889257736,0,96,42,667.07
1785889257736,1,100,81,569.29
1785889257875,0,94,52,666.85
1785889257875,1,100,81,568.55
1785889258012,0,94,52,662.40
1785889258012,1,100,84,569.79
1785889258151,0,98,43,663.90
1785889258151,1,100,84,569.18
1785889258289,0,99,42,664.14
1785889258289,1,100,84,571.15
1785889258429,0,99,42,663.34
1785889258429,1,100,84,573.42
1785889258567,0,98,42,660.70
1785889258567,1,100,84,575.52
1785889258706,0,99,41,649.76
1785889258706,1,100,84,574.16
1785889258844,0,99,41,643.02
1785889258844,1,100,84,572.18
1785889258986,0,98,39,653.80
1785889258986,1,100,84,571.91
1785889259125,0,97,43,659.84
1785889259125,1,100,84,571.53
1785889259264,0,97,44,668.45
1785889259264,1,100,84,569.55
1785889259455,0,97,44,635.30
1785889259455,1,100,84,567.31
1785889259594,0,90,53,638.32
1785889259594,1,100,84,565.75
1785889259734,0,98,43,644.66
1785889259734,1,100,84,564.73
1785889259873,0,98,44,649.54
1785889259873,1,100,84,565.01
1785889260013,0,98,44,653.58
1785889260013,1,100,84,564.83
1785889260151,0,99,41,648.54
1785889260151,1,100,84,564.60
1785889260290,0,98,41,644.12
1785889260290,1,100,84,565.22
1785889260430,0,98,41,681.23
1785889260430,1,100,84,565.36
1785889260570,0,98,43,678.40
1785889260570,1,100,84,563.97
1785889260709,0,97,44,680.67
1785889260709,1,100,84,564.04
1785889260847,0,97,44,686.17
1785889260847,1,100,83,563.82
1785889260984,0,96,43,685.54
1785889260984,1,100,83,563.45
1785889261123,0,99,44,677.55
1785889261123,1,100,83,562.23
1785889261262,0,99,44,679.28
1785889261262,1,100,83,562.29
1785889261399,0,99,41,678.86
1785889261399,1,100,84,562.27
1785889261537,0,99,43,681.10
1785889261537,1,100,84,562.27
1785889261675,0,99,43,682.97
1785889261675,1,100,84,561.93
1785889261818,0,99,43,682.26
1785889261818,1,100,84,561.19
1785889261955,0,99,42,672.28
1785889261955,1,100,84,561.14
1785889262093,0,93,40,680.21
1785889262093,1,100,84,561.41
1785889262234,0,93,40,686.91
1785889262234,1,100,84,561.71
1785889262371,0,97,43,685.40
1785889262371,1,100,84,563.32
1785889262561,0,92,34,668.18
1785889262561,1,100,84,567.02
1785889262701,0,99,40,664.42
1785889262701,1,100,84,565.32
1785889262839,0,99,40,664.23
1785889262839,1,100,84,565.66
1785889262977,0,99,42,667.98
1785889262977,1,100,84,566.38
1785889263119,0,98,41,668.97
1785889263119,1,100,84,566.50
1785889263257,0,98,41,669.75
1785889263257,1,100,84,566.49
1785889263394,0,98,43,660.73
1785889263394,1,100,84,566.05
1785889263532,0,98,44,683.39
1785889263532,1,100,86,565.08
1785889263670,0,92,43,687.07
1785889263670,1,100,86,565.65
1785889263808,0,92,43,687.61
1785889263808,1,100,84,567.94
1785889263947,0,97,44,686.00
1785889263947,1,100,84,566.48
1785889264085,0,94,52,689.17
1785889264085,1,100,84,567.41
1785889264224,0,94,52,678.51
1785889264224,1,100,84,567.83
1785889264363,0,98,46,676.24
1785889264363,1,100,84,566.88
1785889264503,0,99,44,671.56
1785889264503,1,100,84,566.78
1785889264642,0,99,44,669.11
1785889264642,1,100,84,566.57
1785889264783,0,98,43,664.05
1785889264783,1,100,85,565.39
1785889264922,0,99,42,660.27
1785889264922,1,100,85,565.00
1785889265063,0,99,42,651.82
1785889265063,1,100,84,568.26
1785889265202,0,98,41,663.72
1785889265202,1,100,85,569.10
1785889265341,0,96,43,668.88
1785889265341,1,100,86,569.80
1785889265480,0,97,44,679.48
1785889265480,1,100,86,569.80
1785889265622,0,97,44,678.51
1785889265622,1,100,85,569.78
1785889265760,0,99,44,668.74
1785889265760,1,100,85,570.64
1785889265900,0,98,41,668.25
1785889265900,1,100,85,572.12
1785889266040,0,98,41,672.70
1785889266040,1,100,86,569.80
1785889266180,0,98,43,672.59
1785889266180,1,100,86,569.38
1785889266319,0,98,42,673.49
1785889266319,1,100,86,569.55
1785889266457,0,98,42,670.58
1785889266457,1,100,85,569.89
1785889266599,0,99,42,669.22
1785889266599,1,100,85,569.83
1785889266738,0,92,40,674.58
1785889266738,1,100,86,570.39
1785889266876,0,97,44,685.76
1785889266876,1,100,86,570.92
1785889267022,0,97,44,690.40
1785889267022,1,100,86,570.10
1785889267161,0,91,49,677.17
1785889267161,1,100,85,570.62
1785889267300,0,99,42,664.60
1785889267300,1,100,85,570.10
1785889267438,0,99,42,660.30
1785889267438,1,100,85,569.73
1785889267578,0,98,43,662.32
1785889267578,1,100,85,569.48
1785889267716,0,99,42,663.66
1785889267716,1,100,85,571.26
1785889267855,0,99,42,660.43
1785889267855,1,100,84,571.89
1785889267993,0,98,41,653.96
1785889267993,1,100,85,572.11
1785889268134,0,98,45,663.91
1785889268134,1,100,85,572.49
1785889268273,0,97,43,672.31
1785889268273,1,100,85,573.54
1785889268411,0,97,43,680.33
1785889268411,1,100,85,573.72
1785889268549,0,96,44,684.08
1785889268549,1,100,84,573.18
1785889268688,0,99,48,674.73
1785889268688,1,100,84,571.10
1785889268829,0,99,48,674.05
1785889268829,1,100,84,569.17
1785889268969,0,98,43,673.38
1785889268969,1,100,84,569.30
1785889269107,0,98,43,673.05
1785889269107,1,100,84,568.52
1785889269248,0,98,43,686.07
1785889269248,1,100,84,567.46
1785889269386,0,99,42,674.38
1785889269386,1,100,84,567.48
1785889269524,0,98,40,676.95
1785889269524,1,100,84,567.26
1785889269663,0,98,40,672.96
1785889269663,1,100,84,567.29
1785889269803,0,98,44,669.56
1785889269803,1,100,84,567.41
1785889269942,0,96,44,677.86
1785889269942,1,100,84,567.18
1785889270082,0,93,35,654.03
1785889270082,1,100,84,565.83
1785889270222,0,93,35,649.84
1785889270222,1,100,84,564.96
1785889270361,0,99,48,644.37
1785889270361,1,100,84,564.09
1785889270499,0,98,43,638.23
1785889270499,1,100,84,564.02
1785889270636,0,98,43,637.09
1785889270636,1,100,84,563.63
1785889270775,0,99,43,644.08
1785889270775,1,100,84,563.60
1785889270913,0,99,45,636.31
1785889270913,1,100,84,563.13
1785889271053,0,99,45,636.79
1785889271053,1,100,84,563.77
1785889271191,0,99,43,659.38
1785889271191,1,100,84,563.74
1785889271328,0,92,40,663.84
1785889271328,1,100,84,563.99
1785889271467,0,92,40,669.00
1785889271467,1,100,84,562.96
1785889271606,0,96,43,682.38
1785889271606,1,100,84,562.34
1785889271743,0,92,49,681.09
1785889271743,1,100,84,562.25
1785889271882,0,99,43,666.42
1785889271882,1,100,84,561.79
1785889272020,0,99,43,660.33
1785889272020,1,100,84,561.53
1785889272168,0,98,42,656.16
1785889272168,1,100,84,561.94
1785889272307,0,99,43,653.21
1785889272307,1,100,84,559.37
1785889272445,0,99,43,647.07
1785889272445,1,100,84,561.73
1785889272583,0,98,43,630.66
1785889272583,1,100,84,562.50
1785889272721,0,99,42,628.37
1785889272721,1,100,84,563.49
1785889272858,0,99,42,631.71
1785889272858,1,100,84,563.50
1785889272995,0,97,43,649.95
1785889272995,1,100,84,563.78
1785889273134,0,97,44,647.90
1785889273134,1,100,86,565.65
1785889273272,0,93,60,634.16
1785889273272,1,100,86,568.42
1785889273411,0,93,60,636.61
1785889273411,1,100,85,568.97
1785889273551,0,98,40,642.95
1785889273551,1,100,86,569.00
1785889273689,0,98,45,651.20
1785889273689,1,100,86,568.43
1785889273829,0,98,45,658.08
1785889273829,1,100,85,567.68
1785889273967,0,99,42,653.89
1785889273967,1,100,86,569.59
1785889274105,0,98,40,660.53
1785889274105,1,100,86,568.79
1785889274243,0,98,40,678.03
1785889274243,1,100,85,568.99
1785889274381,0,99,46,682.32
1785889274381,1,100,86,569.57
1785889274520,0,96,43,682.08
1785889274520,1,100,86,570.16
1785889274660,0,96,43,682.28
1785889274660,1,100,86,570.61
1785889274801,0,97,43,681.35
1785889274801,1,100,83,571.97
1785889274940,0,99,42,675.34
1785889274940,1,100,86,575.06
1785889275079,0,99,44,670.41
1785889275079,1,100,86,575.67
1785889275218,0,99,44,667.95
1785889275218,1,100,86,575.49
1785889275357,0,99,43,664.66
1785889275357,1,100,86,576.73
1785889275497,0,99,42,668.56
1785889275497,1,100,86,577.71
1785889275634,0,99,42,660.11
1785889275634,1,100,86,578.48
1785889275774,0,99,44,656.09
1785889275774,1,100,86,576.80
1785889275913,0,92,41,658.60
1785889275913,1,100,86,579.12
1785889276051,0,92,41,661.80
1785889276051,1,100,86,579.87
1785889276189,0,97,42,672.87
1785889276189,1,100,86,580.66
1785889276326,0,95,55,670.41
1785889276326,1,100,86,581.57
1785889276463,0,95,55,665.34
1785889276463,1,100,86,582.39
1785889276602,0,99,42,659.42
1785889276602,1,100,84,581.51
1785889276739,0,99,40,658.18
1785889276739,1,100,84,579.95
1785889276877,0,99,45,656.64
1785889276877,1,100,84,576.56
1785889277015,0,99,45,652.49
1785889277015,1,100,86,575.91
1785889277153,0,99,43,644.64
1785889277153,1,100,86,573.83
1785889277294,0,99,42,634.94
1785889277294,1,100,86,573.73
1785889277431,0,99,42,644.17
1785889277431,1,100,86,572.61
1785889277570,0,97,44,651.26
1785889277570,1,100,85,573.24
1785889277709,0,97,42,645.92
1785889277709,1,100,85,573.89
1785889277848,0,97,42,634.88
1785889277848,1,100,85,575.58
1785889277988,0,92,60,637.01
1785889277988,1,100,85,574.81
1785889278125,0,98,46,639.71
1785889278125,1,100,85,575.62
1785889278264,0,98,46,643.70
1785889278264,1,100,85,575.20
1785889278402,0,99,43,646.34
1785889278402,1,100,85,573.29
1785889278539,0,99,41,646.83
1785889278539,1,100,85,573.26
1785889278678,0,99,45,645.04
1785889278678,1,100,85,574.62
1785889278817,0,99,45,670.53
1785889278817,1,100,86,573.50
1785889278956,0,99,43,666.33
1785889278956,1,100,86,574.61
1785889279093,0,97,43,675.68
1785889279093,1,100,86,573.62
1785889279233,0,94,40,651.58
1785889279233,1,100,85,574.32
1785889279421,0,94,40,651.70
1785889279421,1,100,85,575.53
1785889279559,0,99,53,642.53
1785889279559,1,100,85,575.38
1785889279698,0,98,42,638.38
1785889279698,1,100,85,575.15
1785889279837,0,98,42,634.49
1785889279837,1,100,85,575.28
1785889279976,0,99,43,633.84
1785889279976,1,100,85,574.62
1785889280115,0,98,42,628.75
1785889280115,1,100,85,573.29
1785889280254,0,98,42,622.74
1785889280254,1,100,85,573.89
1785889280394,0,99,45,648.58
1785889280394,1,100,85,572.12
1785889280532,0,96,43,647.21
1785889280532,1,100,85,572.32
1785889280670,0,96,43,653.60
1785889280670,1,100,85,573.32
1785889280808,0,97,44,664.12
1785889280808,1,100,85,572.57
1785889280975,0,95,28,640.20
1785889280975,1,100,85,573.72
1785889281113,0,99,46,629.42
1785889281113,1,100,85,574.78
1785889281251,0,99,46,630.11
1785889281251,1,100,86,573.77
1785889281388,0,99,42,625.68
1785889281388,1,100,85,576.17
1785889281528,0,99,43,631.76
